customer_id,first_name,last_name,gender,age_group,signup_date,country,product_id,product_name,category,quantity,unit_price,order_id,order_date,order_status,payment_method,rating,review_text,review_id,review_date,total_order_value,total_orders,order_year,order_month,order_dayofweek,order_week,avg_spend_per_order
0.9403606102635228,0.9195804195804196,0.2967884828349944,1.0,0.5,0.17693236714975843,0.0,0.21428571428571427,0.5714285714285714,0.0,0.75,0.07953216374269007,0.5584558455845585,2022-12-08,1.0,0.0,0.0,0.25,0.5584558455845585,0.2876712328767123,0.09430167597765363,0.25,0.0,0.9999999999999999,0.5,0.9411764705882353,0.27061452513966483
0.8065187239944521,0.5472027972027972,0.20487264673311184,0.5,0.5,0.15579710144927536,0.7777777777777777,0.9285714285714285,0.8571428571428571,0.8,0.25,0.29005847953216374,0.5585558555855585,2023-09-16,1.0,1.0,0.75,0.75,0.5585558555855585,0.38538812785388127,0.12201117318435754,0.25,0.33333333333325754,0.7272727272727273,0.8333333333333333,0.7058823529411764,0.35679702048417133
0.9276467868700878,0.8146853146853147,0.9324473975636766,1.0,0.5,0.8043478260869564,0.4444444444444444,0.0,1.0,0.4,0.5,1.0,0.5586558655865587,2023-01-27,0.75,0.0,0.25,0.25,0.5586558655865587,0.8657534246575342,0.5955307262569832,0.125,0.33333333333325754,0.0,0.6666666666666666,0.058823529411764705,0.4262569832402235
0.343042071197411,0.11713286713286714,0.9512735326688815,1.0,1.0,0.78743961352657,0.7777777777777777,0.2857142857142857,0.6428571428571428,0.0,0.25,0.2222222222222222,0.5587558755875588,2023-02-09,0.25,1.0,0.25,1.0,0.5587558755875588,0.6904109589041095,0.09608938547486033,0.625,0.33333333333325754,0.09090909090909091,0.5,0.09803921568627451,0.35143389199255126
0.5115580212667591,0.5262237762237763,0.6345514950166112,1.0,1.0,0.7403381642512077,0.5555555555555556,0.0,1.0,0.4,1.0,1.0,0.5588558855885589,2024-06-02,1.0,0.0,1.0,0.75,0.5588558855885589,0.19908675799086759,1.0,0.0,0.6666666666666288,0.4545454545454545,1.0,0.411764705882353,1.0
0.981044845122515,0.4388111888111888,0.831672203765227,0.0,1.0,0.0857487922705314,0.7777777777777777,0.3571428571428571,0.0,0.0,0.0,0.19883040935672514,0.5589558955895589,2022-10-13,1.0,0.5,0.75,0.5,0.5589558955895589,0.6958904109589041,0.03798882681564246,0.0,0.0,0.8181818181818182,0.5,0.7843137254901961,0.03798882681564246
0.6650485436893203,0.715034965034965,0.20819490586932446,0.0,0.0,0.9335748792270531,0.5555555555555556,0.2857142857142857,0.6428571428571428,0.0,0.5,0.2222222222222222,0.5590559055905591,2024-03-20,0.75,0.5,0.5,1.0,0.5590559055905591,0.07397260273972603,0.14972067039106146,0.125,0.6666666666666288,0.1818181818181818,0.3333333333333333,0.21568627450980393,0.09139664804469273
0.26121128062875637,0.49475524475524474,0.4795127353266888,0.0,0.0,0.3907004830917874,1.0,0.8571428571428571,0.07142857142857142,1.0,1.0,0.4070175438596491,0.5591559155915592,2024-11-15,0.25,0.0,0.75,0.5,0.5591559155915592,0.47214611872146117,0.43351955307262574,0.375,0.6666666666666288,0.9090909090909091,0.6666666666666666,0.8823529411764706,0.2850837988826816
0.848127600554785,0.49125874125874125,0.14396456256921372,0.5,0.5,0.4293478260869565,0.5555555555555556,0.7857142857142857,0.5,1.0,0.0,0.07953216374269007,0.5592559255925593,2023-03-21,0.75,1.0,0.5,0.25,0.5592559255925593,0.05114155251141552,0.015195530726256982,0.125,0.33333333333325754,0.1818181818181818,0.16666666666666666,0.21568627450980393,0.06793296089385474
0.6539528432732316,0.6555944055944056,0.48172757475083056,0.5,0.0,0.5398550724637681,0.4444444444444444,0.0,1.0,0.4,0.25,1.0,0.5593559355935593,2025-07-27,0.0,0.0,0.75,0.25,0.5593559355935593,0.12146118721461187,0.3932960893854749,0.25,1.0,0.5454545454545454,1.0,0.5686274509803921,0.2438733705772812
0.053860379103097544,0.21503496503496503,0.813953488372093,0.0,1.0,0.2427536231884058,0.0,0.6428571428571428,0.42857142857142855,0.2,1.0,0.2432748538011696,0.5594559455945595,2025-05-16,0.5,0.0,1.0,0.75,0.5594559455945595,0.7589041095890411,0.27709497206703915,0.125,1.0,0.36363636363636365,0.6666666666666666,0.37254901960784315,0.2663687150837989
0.24225612575127137,0.7744755244755245,0.4208194905869324,0.5,0.5,0.9619565217391304,0.1111111111111111,0.21428571428571427,0.5714285714285714,0.0,1.0,0.07953216374269007,0.5595559555955596,2024-07-13,0.0,0.5,0.25,1.0,0.5595559555955596,0.0502283105022831,0.12067039106145251,0.25,0.6666666666666288,0.5454545454545454,0.8333333333333333,0.5294117647058824,0.21720670391061453
0.6863153028201572,0.11363636363636363,0.25692137320044295,0.5,0.5,0.4963768115942029,0.1111111111111111,0.8571428571428571,0.07142857142857142,1.0,1.0,0.4070175438596491,0.5596559655965597,2024-10-03,1.0,1.0,0.75,0.25,0.5596559655965597,0.726027397260274,0.43351955307262574,0.375,0.6666666666666288,0.8181818181818182,0.5,0.7647058823529411,0.15351955307262571
0.22769301895515487,0.6975524475524475,0.48172757475083056,0.0,0.0,0.9456521739130435,0.2222222222222222,0.14285714285714285,0.7857142857142857,0.4,0.0,0.4070175438596491,0.5597559755975597,2022-12-18,0.75,1.0,0.75,0.0,0.5597559755975597,0.7077625570776256,0.07776536312849162,0.0,0.0,0.9999999999999999,1.0,0.9607843137254901,0.07776536312849162
0.5224225612575127,0.9632867132867133,0.6168327796234773,1.0,0.0,0.8128019323671497,0.7777777777777777,0.5714285714285714,0.21428571428571427,0.4,0.5,0.4771929824561404,0.5598559855985599,2025-02-23,0.0,1.0,0.75,0.0,0.5598559855985599,0.1187214611872146,0.29586592178770954,0.0,1.0,0.09090909090909091,1.0,0.13725490196078433,0.29586592178770954
0.4068423485899214,0.11363636363636363,0.8560354374307863,0.0,1.0,0.34903381642512077,0.1111111111111111,0.7142857142857142,0.2857142857142857,0.2,0.0,0.1286549707602339,0.55995599559956,2024-12-30,0.75,0.5,0.5,1.0,0.55995599559956,0.5570776255707762,0.02458100558659218,0.625,0.6666666666666288,0.9999999999999999,0.0,0.0,0.20379888268156426
0.2660656495607952,0.22377622377622378,0.34108527131782945,0.5,0.5,0.7850241545893719,0.3333333333333333,0.5,0.14285714285714285,0.6000000000000001,0.25,0.8748538011695907,0.5600560056005601,2024-06-26,0.75,1.0,0.0,0.25,0.5600560056005601,0.17990867579908676,0.34547486033519553,0.125,0.6666666666666288,0.4545454545454545,0.3333333333333333,0.49019607843137253,0.23374301675977655
0.5515487748497457,0.21853146853146854,0.6411960132890365,0.0,0.0,0.1497584541062802,0.1111111111111111,0.8571428571428571,0.07142857142857142,1.0,0.25,0.4070175438596491,0.5601560156015601,2024-05-02,0.25,1.0,0.25,0.0,0.5601560156015601,0.053881278538812784,0.16670391061452516,0.375,0.6666666666666288,0.36363636363636365,0.5,0.3333333333333333,0.356927374301676
0.004623208506703652,0.243006993006993,0.8161683277962347,1.0,0.0,0.6201690821256038,1.0,0.5714285714285714,0.21428571428571427,0.4,0.5,0.4771929824561404,0.5602560256025603,2024-02-04,0.25,0.0,1.0,1.0,0.5602560256025603,0.26666666666666666,0.29586592178770954,0.125,0.6666666666666288,0.09090909090909091,1.0,0.0784313725490196,0.2652513966480447
0.6796116504854368,0.5472027972027972,0.7120708748615725,1.0,0.0,0.13103864734299517,0.1111111111111111,0.21428571428571427,0.5714285714285714,0.0,0.5,0.07953216374269007,0.5603560356035604,2023-11-26,0.75,0.0,0.5,0.5,0.5603560356035604,0.9780821917808219,0.06793296089385474,0.125,0.33333333333325754,0.9090909090909091,1.0,0.9019607843137254,0.09497206703910614
0.9879796578825705,0.9493006993006993,0.5016611295681063,0.0,0.0,0.9969806763285024,0.8888888888888888,0.2857142857142857,0.6428571428571428,0.0,1.0,0.2222222222222222,0.5604560456045605,2023-09-23,0.75,0.0,0.0,0.25,0.5604560456045605,0.8146118721461187,0.2569832402234637,0.0,0.33333333333325754,0.7272727272727273,0.8333333333333333,0.7254901960784313,0.2569832402234637
0.6726768377253813,0.6241258741258742,0.23034330011074197,0.0,0.0,0.32789855072463764,0.8888888888888888,0.14285714285714285,0.7857142857142857,0.4,0.25,0.4070175438596491,0.5605560556055605,2024-06-07,0.75,1.0,0.25,0.75,0.5605560556055605,0.0027397260273972603,0.16670391061452516,0.0,0.6666666666666288,0.4545454545454545,0.6666666666666666,0.43137254901960786,0.16670391061452516
0.35136384650947755,0.03146853146853147,0.831672203765227,0.0,0.5,0.8882850241545893,0.6666666666666666,0.21428571428571427,0.5714285714285714,0.0,0.25,0.07953216374269007,0.5606560656065607,2025-01-16,0.25,1.0,0.75,1.0,0.5606560656065607,0.8639269406392693,0.04156424581005586,0.25,1.0,0.0,0.5,0.0392156862745098,0.18726256983240225
0.14285714285714285,0.05419580419580419,0.893687707641196,0.0,0.5,0.021135265700483092,0.2222222222222222,0.7142857142857142,0.2857142857142857,0.2,0.75,0.1286549707602339,0.5607560756075608,2024-05-28,0.25,0.5,0.25,1.0,0.5607560756075608,0.8383561643835616,0.13184357541899444,0.0,0.6666666666666288,0.36363636363636365,0.16666666666666666,0.411764705882353,0.13184357541899444
0.391123439667129,0.3881118881118881,0.9889258028792912,0.5,0.0,0.07004830917874395,0.4444444444444444,0.07142857142857142,0.7142857142857142,0.4,0.5,1.0,0.5608560856085609,2024-02-14,0.25,1.0,0.0,0.75,0.5608560856085609,0.319634703196347,0.5955307262569832,0.0,0.6666666666666288,0.09090909090909091,0.3333333333333333,0.11764705882352942,0.5955307262569832
0.5746648173832639,0.47027972027972026,0.4839424141749723,0.5,1.0,0.839975845410628,0.6666666666666666,0.7142857142857142,0.2857142857142857,0.2,1.0,0.1286549707602339,0.560956095609561,2024-04-22,0.75,1.0,0.75,0.75,0.560956095609561,0.4968036529680365,0.1675977653631285,0.25,0.6666666666666288,0.2727272727272727,0.0,0.3137254901960784,0.39888268156424583
0.24225612575127137,0.7744755244755245,0.4208194905869324,0.5,0.5,0.9619565217391304,0.1111111111111111,0.3571428571428571,0.0,0.0,0.75,0.19883040935672514,0.5610561056105611,2022-11-11,0.25,0.0,0.0,1.0,0.5610561056105611,0.502283105022831,0.18547486033519556,0.25,0.0,0.9090909090909091,0.6666666666666666,0.8627450980392156,0.21720670391061453
0.7926490984743412,0.43356643356643354,0.2281284606866002,1.0,1.0,0.734903381642512,0.5555555555555556,0.7857142857142857,0.5,1.0,0.0,0.07953216374269007,0.5611561156115612,2024-04-23,0.25,0.0,0.5,0.75,0.5611561156115612,0.7442922374429224,0.015195530726256982,0.25,0.6666666666666288,0.2727272727272727,0.16666666666666666,0.3137254901960784,0.05973929236499069
0.12806287563569116,0.5541958041958042,0.36323366555924697,0.5,0.0,0.0929951690821256,0.1111111111111111,0.2857142857142857,0.6428571428571428,0.0,0.25,0.2222222222222222,0.5612561256125613,2024-04-24,0.5,0.5,0.75,0.25,0.5612561256125613,0.028310502283105023,0.09608938547486033,0.375,0.6666666666666288,0.2727272727272727,0.3333333333333333,0.3137254901960784,0.13424581005586594
0.9512251502542765,0.6241258741258742,0.13067552602436322,0.0,0.0,0.605072463768116,0.5555555555555556,0.0,1.0,0.4,0.0,1.0,0.5613561356135613,2024-06-20,0.0,1.0,0.5,0.25,0.5613561356135613,0.7187214611872146,0.1910614525139665,0.25,0.6666666666666288,0.4545454545454545,0.5,0.47058823529411764,0.16573556797020483
0.3934350439204808,0.972027972027972,0.10963455149501661,1.0,1.0,0.5688405797101449,0.5555555555555556,0.07142857142857142,0.7142857142857142,0.4,0.75,1.0,0.5614561456145615,2025-02-24,1.0,1.0,0.25,0.75,0.5614561456145615,0.0684931506849315,0.7977653631284917,0.375,1.0,0.09090909090909091,0.0,0.1568627450980392,0.37027932960893856
0.8596856218215441,0.5961538461538461,0.04983388704318937,0.0,0.5,0.9764492753623188,0.5555555555555556,0.7857142857142857,0.5,1.0,1.0,0.07953216374269007,0.5615561556155616,2024-10-09,0.75,0.5,0.0,1.0,0.5615561556155616,0.14977168949771688,0.12067039106145251,0.0,0.6666666666666288,0.8181818181818182,0.3333333333333333,0.7843137254901961,0.12067039106145251
0.8310217290799815,0.8583916083916084,0.3532668881506091,0.5,1.0,0.7626811594202898,0.3333333333333333,0.07142857142857142,0.7142857142857142,0.4,0.0,1.0,0.5616561656165616,2023-08-22,0.25,1.0,0.0,0.25,0.5616561656165616,0.8456621004566209,0.1910614525139665,0.375,0.33333333333325754,0.6363636363636364,0.16666666666666666,0.6470588235294117,0.15312849162011175
0.6816920943134535,0.263986013986014,0.3743078626799557,1.0,1.0,0.12016908212560386,0.1111111111111111,0.42857142857142855,0.3571428571428571,0.6000000000000001,0.5,0.17309941520467836,0.5617561756175617,2024-02-17,0.5,1.0,0.75,0.25,0.5617561756175617,0.9625570776255707,0.12156424581005586,0.25,0.6666666666666288,0.09090909090909091,0.8333333333333333,0.11764705882352942,0.27739292364990686
0.9794267221451687,0.784965034965035,0.8361018826135105,0.5,0.0,0.322463768115942,0.8888888888888888,0.3571428571428571,0.0,0.0,0.0,0.19883040935672514,0.5618561856185619,2025-07-07,1.0,0.0,1.0,0.75,0.5618561856185619,0.5269406392694064,0.03798882681564246,0.25,1.0,0.5454545454545454,0.0,0.5294117647058824,0.1416759776536313
0.7725381414701803,0.9178321678321678,0.12513842746400886,0.0,0.0,0.1322463768115942,0.4444444444444444,0.21428571428571427,0.5714285714285714,0.0,1.0,0.07953216374269007,0.561956195619562,2022-10-07,0.5,0.5,0.75,0.25,0.561956195619562,0.2401826484018265,0.12067039106145251,0.375,0.0,0.8181818181818182,0.6666666666666666,0.7647058823529411,0.2441340782122905
0.2031900138696255,0.17657342657342656,0.8504983388704319,0.0,0.5,0.5960144927536232,0.4444444444444444,1.0,0.9285714285714285,0.8,0.5,0.0,0.562056205620562,2022-10-14,0.5,0.5,0.5,0.25,0.562056205620562,0.15433789954337898,0.022346368715083796,0.0,0.0,0.8181818181818182,0.6666666666666666,0.7843137254901961,0.022346368715083796
0.3945908460471567,0.47027972027972026,0.7862679955703211,0.0,0.0,0.0748792270531401,0.8888888888888888,0.7142857142857142,0.2857142857142857,0.2,0.25,0.1286549707602339,0.5621562156215621,2023-02-28,1.0,0.5,0.75,0.75,0.5621562156215621,0.8365296803652967,0.06033519553072626,0.125,0.33333333333325754,0.09090909090909091,0.16666666666666666,0.1568627450980392,0.09608938547486033
0.9745723532131298,0.5122377622377622,0.9822812846068659,1.0,0.5,0.9384057971014492,0.4444444444444444,0.21428571428571427,0.5714285714285714,0.0,1.0,0.07953216374269007,0.5622562256225623,2025-04-19,0.75,0.5,0.0,0.25,0.5622562256225623,0.965296803652968,0.12067039106145251,0.25,1.0,0.2727272727272727,0.8333333333333333,0.29411764705882354,0.21065176908752328
0.029588534442903373,0.7744755244755245,0.3421926910299003,0.5,0.5,0.6322463768115941,0.3333333333333333,0.3571428571428571,0.0,0.0,0.25,0.19883040935672514,0.5623562356235624,2024-07-04,0.25,1.0,0.0,0.5,0.5623562356235624,0.15342465753424658,0.08715083798882682,0.25,0.6666666666666288,0.5454545454545454,0.5,0.5098039215686274,0.09251396648044692
0.22884882108183077,0.6118881118881119,0.48504983388704315,0.0,0.0,0.8327294685990337,0.5555555555555556,0.42857142857142855,0.3571428571428571,0.6000000000000001,0.75,0.17309941520467836,0.5624562456245624,2025-04-15,0.25,1.0,1.0,0.25,0.5624562456245624,0.1415525114155251,0.1658100558659218,0.375,1.0,0.2727272727272727,0.16666666666666666,0.29411764705882354,0.15899441340782125
0.4849745723532131,0.1958041958041958,0.3266888150609081,1.0,0.0,0.8472222222222222,0.3333333333333333,0.2857142857142857,0.6428571428571428,0.0,0.75,0.2222222222222222,0.5625562556255626,2022-11-11,1.0,0.0,0.25,1.0,0.5625562556255626,0.7744292237442922,0.20335195530726258,0.375,0.0,0.9090909090909091,0.6666666666666666,0.8627450980392156,0.31748603351955307
0.6111881645862228,0.256993006993007,0.9180509413067552,0.0,1.0,0.6346618357487922,0.0,0.9285714285714285,0.8571428571428571,0.8,0.5,0.29005847953216374,0.5626562656265627,2022-12-11,0.0,0.0,0.0,0.0,0.5626562656265627,0.6182648401826484,0.18860335195530728,0.125,0.0,0.9999999999999999,1.0,0.9411764705882353,0.13787709497206704
0.598705501618123,0.5821678321678322,0.8582502768549279,0.5,0.0,0.01751207729468599,0.0,0.5,0.14285714285714285,0.6000000000000001,1.0,0.8748538011695907,0.5627562756275628,2022-10-23,0.75,1.0,0.25,0.0,0.5627562756275628,0.9461187214611871,0.8804469273743017,0.125,0.0,0.8181818181818182,1.0,0.8039215686274509,0.47039106145251397
0.32639852057327784,0.6975524475524475,0.6688815060908084,1.0,0.5,0.8846618357487922,0.6666666666666666,0.6428571428571428,0.42857142857142855,0.2,0.0,0.2432748538011696,0.5628562856285628,2024-05-16,0.5,1.0,0.0,0.5,0.5628562856285628,0.00821917808219178,0.0464804469273743,0.125,0.6666666666666288,0.36363636363636365,0.5,0.37254901960784315,0.10659217877094972
0.22607489597780858,0.8059440559440559,0.03875968992248062,0.0,0.5,0.5561594202898551,0.6666666666666666,0.42857142857142855,0.3571428571428571,0.6000000000000001,1.0,0.17309941520467836,0.562956295629563,2023-06-22,0.75,0.0,0.5,0.25,0.562956295629563,0.11689497716894977,0.21005586592178774,0.125,0.33333333333325754,0.4545454545454545,0.5,0.47058823529411764,0.1258100558659218
0.1222838650023116,0.1555944055944056,0.9457364341085271,0.5,1.0,0.7572463768115941,0.4444444444444444,0.21428571428571427,0.5714285714285714,0.0,0.5,0.07953216374269007,0.5630563056305631,2025-08-24,1.0,0.0,0.75,0.75,0.5630563056305631,0.028310502283105023,0.06793296089385474,0.375,1.0,0.6363636363636364,1.0,0.6470588235294117,0.2111173184357542
0.30328247803975955,0.04020979020979021,0.053156146179401995,0.5,0.0,0.964975845410628,0.7777777777777777,0.7857142857142857,0.5,1.0,0.0,0.07953216374269007,0.5631563156315632,2023-03-31,0.5,0.5,0.5,1.0,0.5631563156315632,0.8182648401826483,0.015195530726256982,0.125,0.33333333333325754,0.1818181818181818,0.6666666666666666,0.23529411764705882,0.053184357541899444
0.284789644012945,0.03146853146853147,0.893687707641196,0.0,1.0,0.8550724637681159,0.6666666666666666,0.5714285714285714,0.21428571428571427,0.4,0.0,0.4771929824561404,0.5632563256325632,2023-04-11,0.75,0.0,0.5,0.0,0.5632563256325632,0.7552511415525114,0.0911731843575419,0.25,0.33333333333325754,0.2727272727272727,0.16666666666666666,0.27450980392156865,0.12305400372439478
0.15718908922792418,0.3076923076923077,0.150609080841639,0.0,0.5,0.8882850241545893,0.2222222222222222,0.7857142857142857,0.5,1.0,0.75,0.07953216374269007,0.5633563356335634,2023-09-24,0.0,0.0,0.0,1.0,0.5633563356335634,0.91324200913242,0.09430167597765363,0.0,0.33333333333325754,0.7272727272727273,1.0,0.7254901960784313,0.09430167597765363
0.8765603328710124,0.23601398601398602,0.4872646733111849,1.0,0.0,0.24879227053140096,1.0,0.0,1.0,0.4,1.0,1.0,0.5634563456345635,2023-07-27,0.5,0.0,0.0,0.5,0.5634563456345635,0.32602739726027397,1.0,0.5,0.33333333333325754,0.5454545454545454,0.5,0.5686274509803921,0.4799553072625699
0.08136846971798428,0.777972027972028,0.4008859357696567,1.0,1.0,0.46316425120772947,0.8888888888888888,0.2857142857142857,0.6428571428571428,0.0,0.75,0.2222222222222222,0.5635563556355636,2023-11-04,0.25,0.5,0.75,0.0,0.5635563556355636,0.39360730593607307,0.20335195530726258,0.625,0.33333333333325754,0.9090909090909091,0.8333333333333333,0.8431372549019608,0.09512104283054004
0.3384188626907073,0.11538461538461539,0.5968992248062015,0.0,0.5,0.9414251207729468,0.8888888888888888,0.8571428571428571,0.07142857142857142,1.0,0.25,0.4070175438596491,0.5636563656365636,2023-12-30,0.25,0.5,1.0,0.5,0.5636563656365636,0.771689497716895,0.16670391061452516,0.375,0.33333333333325754,0.9999999999999999,0.8333333333333333,0.9999999999999999,0.16843575418994414
0.45654184003698567,0.9003496503496503,0.7087486157253599,0.0,1.0,0.377415458937198,0.1111111111111111,0.07142857142857142,0.7142857142857142,0.4,0.25,1.0,0.5637563756375638,2023-02-03,0.0,1.0,0.25,0.75,0.5637563756375638,0.5287671232876712,0.3932960893854749,0.625,0.33333333333325754,0.09090909090909091,0.6666666666666666,0.0784313725490196,0.1643202979515829
